sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:00:19.852Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:00:19.852Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:00:19.852Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:00:19.852Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:00:59.443Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.443Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.443Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.443Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.443Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.450Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.450Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.450Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.450Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.451Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.459Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.459Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.459Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.459Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.459Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.469Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.473Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.473Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.473Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.473Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.475Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.484Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.487Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:00:59.492Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.501Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.511Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.525Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.533Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.533Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.533Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.533Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.536Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.547Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.552Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.553Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:00:59.554Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.554Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.554Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.554Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.562Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.570Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.579Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.579Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.579Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.579Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.579Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.596Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.608Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.608Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:00:59.621Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.624Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.635Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.644Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7902/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:00:59.646Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.655Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.663Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.665Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.665Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:00:59.672Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.675Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.683Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.683Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.683Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.683Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.683Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.690Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7718/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:00:59.693Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.702Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.711Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.718Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.718Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.718Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.718Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.727Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.730Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7700/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:00:59.731Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.731Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.731Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.731Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.739Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.748Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.755Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.755Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:00:59.765Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.773Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.773Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.773Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.773Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.774Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.781Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.781Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.781Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.781Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.783Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.790Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.793Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.793Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.793Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.793Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.800Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.800Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:00:59.812Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.813Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.813Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.813Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.813Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.816Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.816Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.816Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.816Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.819Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:00:59.821Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.830Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.830Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.830Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.830Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.830Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.841Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.850Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.859Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.867Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:00:59.868Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.872Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.872Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:00:59.874Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7576/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:00:59.879Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.885Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.888Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.912Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.912Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.912Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.912Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.914Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.924Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.933Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:00:59.944Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.959Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.959Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.959Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.959Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.960Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.970Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:00:59.970Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:00:59.970Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:00:59.970Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:00:59.972Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.972Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:00:59.986Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:00:59.995Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.004Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.005Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:01:00.005Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:01:00.023Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.030Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:01:00.030Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:01:00.030Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:01:00.030Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:01:00.038Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.057Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.063Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:01:00.063Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:01:00.063Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:01:00.063Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:01:00.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.084Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.084Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:01:00.090Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:01:00.090Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:01:00.090Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:01:00.090Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:01:00.096Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.097Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:01:00.097Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:01:00.097Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:01:00.097Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:01:00.107Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.115Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:01:00.117Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:01:00.120Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
