sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:16:23.905Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.905Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.905Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.915Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.918Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.921Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.930Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.931Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:23.935Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.935Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.935Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:23.935Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:23.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.942Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:23.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:23.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.949Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.951Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.951Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.951Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:23.951Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:23.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.958Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.965Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.967Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:16:23.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.972Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.976Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.983Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8154/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:23.983Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:23.986Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:23.988Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.991Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:23.991Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:23.993Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:23.993Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:23.999Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7730/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:23.999Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:16:24.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.004Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.005Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8188/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:24.008Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.011Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.017Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.020Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8182/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:24.021Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.022Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.022Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:24.027Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.029Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.030Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.030Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.030Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.030Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.035Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.039Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.039Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.045Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.053Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.056Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.056Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.056Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.056Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.064Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.064Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.065Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.067Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.067Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.067Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.067Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.067Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.078Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.084Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.090Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.090Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.090Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.090Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.091Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.098Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.104Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.105Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:16:24.107Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.110Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.113Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.116Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.116Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.116Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.116Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.116Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.118Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.118Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.118Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.118Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.124Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.129Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.134Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.141Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:24.150Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.153Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.153Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:24.153Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.153Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:24.155Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7891/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:24.158Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.160Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.160Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:24.162Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.162Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:24.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.167Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.167Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.167Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.173Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.173Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.173Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.173Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.173Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.177Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.179Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.185Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.185Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:24.188Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:16:24.194Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.199Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.200Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.200Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.200Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.203Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.205Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.205Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.205Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.205Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.206Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.209Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.209Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.209Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.209Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.219Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.224Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.225Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.235Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.238Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.244Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.244Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.244Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.244Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.244Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.248Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:24.255Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.255Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:24.257Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:24.257Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:24.257Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:24.257Z	info	staff-logger	scenario/viewer.go:83	visit livestream
