sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T08:47:43.230Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T08:47:43.230Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T08:47:43.230Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T08:47:43.230Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T08:48:13.598Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.029Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.029Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.029Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.029Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.144Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.144Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.144Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.144Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.383Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.383Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.383Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.383Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.657Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.657Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.657Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.657Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.830Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.830Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:14.936Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:14.936Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:14.936Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:14.936Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:15.156Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:15.156Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:15.416Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:15.454Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:15.454Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:15.454Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:15.454Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:15.499Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:15.499Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:15.499Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:15.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:15.541Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:15.541Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:15.541Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:15.541Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:15.771Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7522/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:48:15.991Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:15.991Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:15.991Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:15.991Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:16.265Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:16.265Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:16.265Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:16.265Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:16.301Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:16.301Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:16.301Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:16.301Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:16.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:16.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:16.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:16.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:16.654Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:16.654Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:16.654Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:16.654Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:16.977Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:16.977Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:16.977Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:16.977Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.062Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.062Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.062Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.062Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.158Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.158Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.158Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.158Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.382Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.382Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.382Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.382Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.432Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.432Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.432Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.432Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.618Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.618Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.618Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.618Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.760Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.760Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.760Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.760Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:17.886Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:17.886Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:17.886Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:17.886Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.120Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.120Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.120Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.120Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.242Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.242Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.242Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.243Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.414Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.414Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.414Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.414Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.536Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.536Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.536Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.536Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.784Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.784Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.784Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.784Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.807Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.807Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.807Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.807Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:18.915Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:18.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:18.915Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:18.915Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:19.053Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.053Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.367Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.367Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.367Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:19.367Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:19.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.727Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:19.727Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:19.733Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.733Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.733Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:19.734Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:19.751Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:19.751Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:19.919Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.919Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.919Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:19.919Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:19.946Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:19.946Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:19.984Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:48:20.108Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.108Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.108Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.108Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.167Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:48:20.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.172Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.172Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.172Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.172Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.189Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.189Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.189Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.189Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.249Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.492Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.492Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:20.676Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.676Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.676Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.676Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.717Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.717Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.717Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.717Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.749Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.749Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.842Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:20.976Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:20.976Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:20.976Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:20.976Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.106Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:21.106Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:21.106Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:21.106Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.114Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:48:21.180Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:21.180Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:21.190Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:21.190Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:21.190Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:21.190Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.424Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:21.424Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:21.424Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:21.425Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.543Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.743Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:21.743Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:21.743Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:21.743Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:21.858Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:48:22.074Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.074Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.074Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.074Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:22.085Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.085Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.085Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.085Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:22.137Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.138Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.138Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.138Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:22.263Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.263Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.263Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.263Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:22.295Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:48:22.353Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.353Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.353Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.353Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:22.396Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:48:22.758Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:22.758Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:22.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:22.759Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:23.025Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:23.025Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:23.025Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:23.025Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:23.361Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:23.361Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:23.361Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:23.361Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:23.448Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:23.448Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T08:48:23.544Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:23.630Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:23.630Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:23.630Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:23.630Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:23.651Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:23.651Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:23.651Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:23.651Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:23.967Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:23.967Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:48:24.315Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:24.538Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:24.538Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:24.538Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:24.538Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:24.759Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:24.759Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:24.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:24.759Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:24.892Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:24.892Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:24.892Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:24.892Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:25.109Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:48:25.130Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:25.130Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:25.130Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:25.130Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:25.348Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:25.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:25.348Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:25.348Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:25.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:25.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:25.750Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:25.750Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:25.838Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:25.838Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:25.838Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:25.838Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:25.871Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:25.871Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:25.871Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:25.871Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:26.165Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:48:26.211Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:26.211Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:26.211Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:26.211Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:26.242Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:26.242Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:26.242Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:26.242Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:26.507Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:26.507Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:26.507Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:26.507Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:26.602Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:26.602Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:26.602Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:26.602Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.068Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:27.068Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:27.068Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:27.068Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.077Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:27.077Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:27.078Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:27.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.330Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:27.330Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:27.330Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:27.330Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.596Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:27.596Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:27.596Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:27.596Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.819Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:48:27.819Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:48:27.820Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:48:27.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:48:27.824Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
