sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:31:45.031Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.031Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.035Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.047Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.053Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.060Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.067Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.075Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.079Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.083Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.088Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.093Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.101Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.106Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.106Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.106Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.106Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.106Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.107Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:45.111Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.111Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:31:45.115Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.115Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:31:45.115Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.116Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:45.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.127Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.134Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.138Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.138Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.138Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.138Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.138Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.142Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.142Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:45.148Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.151Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.152Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.152Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.152Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.152Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.155Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.155Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.155Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.155Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.157Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.162Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.162Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.162Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.162Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.163Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.167Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.172Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.175Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.175Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.175Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.175Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.177Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.179Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.179Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.179Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.179Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.183Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.183Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.183Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.183Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.183Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.184Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.184Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.184Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.184Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.186Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.191Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.197Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.200Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.200Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.200Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.203Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.210Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.218Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.218Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.221Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.225Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.234Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.237Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.244Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.244Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.244Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.244Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.246Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.250Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.258Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.259Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:45.261Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.265Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.268Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.268Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.268Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:31:45.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.277Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.278Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.280Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.280Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.287Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.287Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.287Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.287Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.287Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.299Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.303Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.306Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.306Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:45.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.317Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.317Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:45.324Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.324Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.324Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.324Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.326Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.332Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.334Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.334Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.334Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.334Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.336Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.337Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:45.340Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.344Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.347Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:45.347Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.354Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.354Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.354Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:31:45.360Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.360Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.361Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.365Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.365Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.365Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.365Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.367Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.369Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.370Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.375Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.383Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.387Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.390Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.395Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.399Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.401Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.401Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.405Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.405Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.405Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.405Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.405Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.408Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:31:45.409Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.412Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:45.414Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:45.414Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:45.414Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:45.414Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:45.414Z	info	staff-logger	scenario/viewer.go:56	visit top
